time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
9.3	2.53366737	0.20643924	-2.14830805	-0.119709774	0.537301689	-0.728827302	1.06798406	0.409614156	0.0526943729	0.08	19.902354
9.31	2.5401056	0.21276028	-2.15209831	-0.119627998	0.537871692	-0.215190789	0.970261438	0.413659744	0.0511084665	0.08	20.522633
9.32	2.54264629	0.214133229	-2.15601984	-0.119584761	0.538663589	0.190958472	0.884192576	0.417773324	0.0463190871	0.08	19.130043
9.33	2.54241825	0.214570009	-2.16012883	-0.119584776	0.539730119	0.439357885	0.839410562	0.422192303	0.102223496	0.08	20.247172
9.34	2.53834179	0.209494182	-2.16437468	-0.119593181	0.541020669	0.488316308	0.824287382	0.425633107	0.0405651225	0.08	20.542527
9.35	2.53148059	0.199288118	-2.16867897	-0.119616639	0.542437949	0.363653899	0.807017687	0.42793504	0.199717095	0.08	22.554219
9.36	2.52386006	0.18657731	-2.1729032	-0.11960703	0.542972763	0.0916430089	0.800223295	0.429205748	0.0833283083	0.08	22.002251
9.37	2.51513294	0.172573961	-2.17717676	-0.11960119	0.543804529	-0.230077862	0.789450904	0.429770398	0.0810941225	0.08	20.135322
9.38	2.50625578	0.15775511	-2.18143849	-0.11960158	0.544710631	-0.576705387	0.770735301	0.429757768	0.0877876854	0.08	21.78821
9.39	2.49781388	0.142693764	-2.18569225	-0.119617256	0.545618976	-0.915115882	0.729532793	0.429052758	0.0915869533	0.0730359526	22.728318
9.4	2.49356851	0.132494468	-2.1899067	-0.119664841	0.546317089	-1.23545975	0.662611136	0.428229772	0.0920477942	0.08	20.499868
9.41	2.49231723	0.123615854	-2.19407856	-0.119741124	0.546747258	-1.55418107	0.593014248	0.427052395	0.0993686317	0.08	20.21405
9.42	2.49422926	0.115645888	-2.1981547	-0.119838282	0.546846749	-1.85790975	0.509802506	0.425329542	0.0971160311	0.08	19.678429
9.43	2.50245007	0.112916991	-2.2021283	-0.119961964	0.546550629	-2.13875728	0.410641121	0.423238816	0.139082184	0.08	21.265589
9.44	2.51560251	0.112652748	-2.20597363	-0.120140276	0.545821334	-2.30015404	0.297991723	0.420460551	0.140695842	0.08	20.516771
9.45	2.53337143	0.114278183	-2.20962315	-0.120371283	0.544573552	-2.33758452	0.158490518	0.416835578	0.138989013	0.08	20.082831
9.46	2.55852767	0.12231041	-2.2130463	-0.120654994	0.542798894	-2.29457125	-0.0252538738	0.41269834	0.111990761	0.08	21.786129
9.47	2.59043193	0.137398989	-2.21628652	-0.120988682	0.540511996	-2.23166529	-0.270073259	0.408479283	0.136416966	0.08	20.814713
9.48	2.623442	0.152353882	-2.21943507	-0.12129807	0.537801248	-2.29636216	-0.539335236	0.404036953	0.130980019	0.08	22.467753
9.49	2.65768433	0.17014166	-2.22264892	-0.121684719	0.535527169	-2.39181259	-0.600011994	0.399755261	0.0868699769	0.0719370199	22.870691
9.5	2.6938326	0.192349153	-2.22583378	-0.122176506	0.533482252	-2.3910865	-0.529856626	0.395697649	0.0842207514	0.08	20.369895
9.51	2.72994565	0.21667658	-2.22902226	-0.12266028	0.532331096	-2.39006766	-0.450022118	0.391859218	0.0534304539	0.08	21.951448
9.52	2.76438235	0.241842678	-2.23215408	-0.123138617	0.531932164	-2.33001434	-0.356222	0.387266972	0.0586424137	0.08	21.477609
9.53	2.79628555	0.266811694	-2.23522513	-0.123585557	0.532043038	-2.29324796	-0.194345426	0.381197511	0.0295580939	0.0716793133	19.604028
9.54	2.82181462	0.281543088	-2.23816065	-0.124024826	0.532750286	-2.22079027	-0.0792310573	0.372941784	0.0829074754	0.0799999999	19.909684
9.55	2.84087791	0.286242948	-2.24100034	-0.124511654	0.533824746	-2.06060733	-0.0289304781	0.363705813	0.0546511375	0.08	20.480726
9.56	2.85696589	0.289282031	-2.24376546	-0.12508681	0.535104785	-1.78516489	-0.031950206	0.354531936	0.047432021	0.08	19.701774
9.57	2.87112853	0.29442912	-2.24648793	-0.125679307	0.536707748	-1.56095595	-0.0979399053	0.345334819	0.0552930492	0.08	19.188572
9.58	2.8802633	0.294461539	-2.2492327	-0.12627185	0.538548552	-1.39316275	-0.211713683	0.335342136	0.0428801535	0.08	22.456202
9.59	2.88735406	0.296154158	-2.25204745	-0.126869445	0.540535723	-1.35562998	-0.313398337	0.325304869	0.0555640337	0.08	22.060238
9.6	2.89342348	0.298809974	-2.25490135	-0.127536659	0.542727906	-1.27898404	-0.423456272	0.31595686	0.151906616	0.08	19.432506
9.61	2.89915828	0.303240714	-2.25787067	-0.128170287	0.544391612	-1.29224321	-0.629372888	0.307853225	0.144017665	0.08	19.177881
9.62	2.90116413	0.302399142	-2.26094192	-0.128904929	0.545843231	-1.27747688	-0.677732026	0.298938977	0.120615128	0.08	18.233889
9.63	2.90234662	0.30325638	-2.26422125	-0.129638958	0.547452259	-1.32524107	-0.647455748	0.290023342	0.0859094708	0.08	19.913866
9.64	2.90347165	0.307200993	-2.26766206	-0.130367838	0.548970214	-1.42041642	-0.563480006	0.281489675	0.105580163	0.08	20.358956
9.65	2.90320221	0.308794809	-2.27131969	-0.131095509	0.550196913	-1.50898192	-0.413293542	0.274600277	0.0840380637	0.08	19.600562
9.66	2.90175713	0.308521988	-2.27517195	-0.131840983	0.550964828	-1.54938611	-0.214929376	0.271201746	0.0585675072	0.08	19.404633
9.67	2.89943226	0.307774522	-2.27923307	-0.132609307	0.551207171	-1.53220785	0.00626326521	0.272272337	0.0722906665	0.08	19.945967
9.68	2.89649302	0.307416983	-2.28346434	-0.133405768	0.550934892	-1.44610152	0.218347113	0.277828719	0.11515315	0.08	19.517931
9.69	2.89341111	0.30775792	-2.28779698	-0.134211779	0.550209825	-1.33395747	0.398882776	0.28580034	0.116471474	0.08	20.352831
9.7	2.89080301	0.309163876	-2.29214455	-0.135012181	0.549097186	-1.24229289	0.544001547	0.294180216	0.121823374	0.08	20.163997
9.71	2.88774139	0.310931291	-2.29650592	-0.135812208	0.547768191	-1.19797177	0.654101034	0.300681821	0.137950396	0.08	21.368915
9.72	2.88391352	0.311707474	-2.30085109	-0.136596255	0.546185987	-1.21703274	0.714865626	0.304214372	0.13178703	0.08	22.015126
9.73	2.88051819	0.313175155	-2.30512136	-0.137345283	0.544253759	-1.3102497	0.709005617	0.304937342	0.10203102	0.0696733673	18.597298
9.74	2.87694102	0.312968655	-2.30930371	-0.138046594	0.541912212	-1.47280047	0.643111679	0.302592716	0.0991364857	0.08	22.606077
9.75	2.87253743	0.310046047	-2.31348534	-0.138672279	0.540600082	-1.70667435	0.604427527	0.29670862	0.0558245466	0.08	21.926151
9.76	2.86693095	0.30492755	-2.31764499	-0.139292178	0.539794408	-1.91991579	0.582948452	0.288490373	0.0567827765	0.08	18.785648
9.77	2.86165165	0.299762781	-2.32180818	-0.139852038	0.539478871	-2.17704148	0.519766506	0.278897398	0.052924676	0.08	20.412933
9.78	2.85824432	0.299348368	-2.32596612	-0.140371022	0.539534914	-2.40730165	0.433594719	0.269564066	0.0440182467	0.08	21.217455
9.79	2.85582535	0.299555582	-2.33015612	-0.140872007	0.539668279	-2.55893145	0.349842708	0.262345768	0.0525157615	0.08	19.454789
9.8	2.85366205	0.300043013	-2.33437648	-0.141391639	0.539895845	-2.54372394	0.270030542	0.258412107	0.0556128054	0.08	19.436379
9.81	2.85179994	0.301021814	-2.33863305	-0.141961161	0.540109621	-2.33158672	0.171560577	0.258472464	0.0493601227	0.08	20.361623
9.82	2.8502757	0.302545777	-2.34292955	-0.142613507	0.54027993	-1.90948782	0.0675561341	0.262580479	0.0650633838	0.08	20.734134
9.83	2.84949373	0.304965893	-2.3472754	-0.143369347	0.54048658	-1.33707559	-0.0190268547	0.270109795	0.0604028031	0.08	18.17933
9.84	2.850111	0.307497636	-2.35160219	-0.14426194	0.540824376	-0.654221109	-0.0497481293	0.279554503	0.0463076825	0.0706831629	22.145793
9.85	2.85137361	0.307452632	-2.3558552	-0.145282303	0.541306901	0.0432668938	-0.0179205934	0.289460052	0.0918449245	0.06847486	20.085112
9.86	2.85363734	0.304628491	-2.35996513	-0.146470954	0.541340229	0.824002022	-0.0762786247	0.299711367	0.0818046269	0.0676618187	19.198166
9.87	2.85446383	0.297783086	-2.36398691	-0.14759812	0.541129588	1.2568363	0.0569877689	0.307547248	0.0987924062	0.0622148888	18.062345
9.88	2.85527835	0.28790215	-2.3679362	-0.148772711	0.541280271	1.55197213	0.199720373	0.313556762	0.0907189614	0.0693022643	18.667326
9.89	2.85755734	0.278255624	-2.37180334	-0.149940664	0.541548095	1.64948298	0.354958548	0.317575305	0.112881058	0.0693410526	19.469684
9.9	2.86293987	0.271539551	-2.37558192	-0.151068142	0.541862545	1.55393599	0.519179079	0.319777752	0.0542947641	0.0695578306	20.321323
9.91	2.87264899	0.269462743	-2.37926892	-0.152133876	0.5421919	1.29478678	0.691926674	0.320443011	0.0641070752	0.0698190057	21.381162
9.92	2.88713775	0.272685278	-2.38288223	-0.153123844	0.542534323	0.928256226	0.879239417	0.319877022	0.0747485354	0.0700963804	23.839214
9.93	2.90658709	0.281401045	-2.38640974	-0.154028434	0.542785221	0.48042195	1.08456481	0.318245964	0.129556935	0.0704777928	20.038183
9.94	2.93131875	0.299230936	-2.38982496	-0.154800419	0.542782369	-0.098272792	1.26685755	0.315830331	0.0970292335	0.08	20.701545
9.95	2.95995686	0.326419173	-2.39312876	-0.155404225	0.542569966	-0.855940066	1.40626155	0.312586881	0.132985396	0.08	21.608606
9.96	2.99142467	0.358500186	-2.39624037	-0.15583823	0.542134984	-1.72592106	1.5272439	0.307955932	0.128306143	0.08	18.615967
9.97	3.02608295	0.393759006	-2.39905335	-0.156106021	0.541353038	-2.63962594	1.63473996	0.301803933	0.133222165	0.08	20.3207
9.98	3.06073003	0.427950894	-2.40163245	-0.156203319	0.540162806	-3.53659103	1.68256997	0.295185611	0.119073435	0.08	19.076756
9.99	3.09475678	0.466387223	-2.40399844	-0.156119709	0.538514979	-4.45247171	1.63442357	0.288466416	0.0726198646	0.08	21.95453
10	3.1253931	0.497533474	-2.40622326	-0.155875159	0.537597854	-5.10256813	1.56504195	0.27895566	0.0541900802	0.0799999999	20.342648
