time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
9.15	0.0140883378	0.0377159382	-0.0379220375	-0.153907923	0.544489928	0.028617321	0.329575699	0.403216935	0.0835405542	0.0159530627	16.246564
9.16	0.0149291737	0.0381662026	-0.0383590309	-0.153983382	0.54439995	0.0464540945	0.366496425	0.403159039	0.0889739898	0.0125174596	18.823502
9.17	0.015511767	0.0384414596	-0.0387781618	-0.154050611	0.544063076	0.0506636753	0.408526216	0.403188079	0.0395044795	0.0138803943	17.980839
9.18	0.0160440941	0.038733206	-0.0391676229	-0.154108054	0.543560641	0.0482173887	0.480193973	0.403396579	0.0988341644	0.0181958402	18.645465
9.19	0.0163654866	0.0387204871	-0.0395359721	-0.154164033	0.54290469	0.0456306041	0.578419554	0.403679414	0.0873111679	0.00961208715	18.38294
9.2	0.0164575116	0.0384117056	-0.0398708381	-0.154215823	0.542074058	0.0493801321	0.695555403	0.404011334	0.078110997	0.00754085629	19.02341
9.21	0.0166367977	0.0381580643	-0.0401750537	-0.154260439	0.54106422	0.0654951319	0.818676926	0.404412822	0.0943200203	0.0105882338	18.477525
9.22	0.0168988476	0.0379065722	-0.0404358367	-0.154287739	0.539866851	0.0820083086	0.9442373	0.404887555	0.106765914	0.0156395995	18.057031
9.23	0.0174249539	0.0379095914	-0.0406391441	-0.15430341	0.538449138	0.101020676	1.0641086	0.405512802	0.0879128244	0.0148025401	16.285464
9.24	0.0174804125	0.0375921515	-0.040761425	-0.154307572	0.536794529	0.114616943	1.18649799	0.406271502	0.0704156964	0.0285414635	19.097097
9.25	0.0173890796	0.0372848404	-0.040880199	-0.154396918	0.535380563	0.237052457	1.20419125	0.40662403	0.0648421914	0.00690382406	16.284157
9.26	0.0168795645	0.0367478134	-0.0410966831	-0.154449795	0.534644976	0.262530942	1.27751562	0.407104271	0.0445980597	0.0131921389	19.382524
9.27	0.0163930656	0.0364267267	-0.0413566725	-0.154523936	0.534027782	0.307203823	1.45221177	0.407861936	0.0304228501	0.0181512528	18.363262
9.28	0.0158189743	0.0359560515	-0.0416460215	-0.154494997	0.533687089	0.195397827	1.55556778	0.408612476	0.0149789794	0.0177586838	16.27378
9.29	0.0156566276	0.0358709854	-0.0419441651	-0.154399882	0.533833477	0.0606053373	1.65943432	0.409446458	0.0271218216	0.0207391113	18.66696
9.3	0.0158756103	0.0359263925	-0.0422040851	-0.154241025	0.534358248	-0.0975445509	1.75371163	0.410321718	0.0270953124	0.015050501	17.175715
9.31	0.0162959192	0.0357014791	-0.042439492	-0.154017551	0.535167736	-0.264771881	1.82093775	0.411088998	0.0339913461	0.0119836249	18.868471
9.32	0.0172839869	0.0354384415	-0.0426488931	-0.153726846	0.536192717	-0.431840093	1.85163951	0.411719498	0.0212941618	0.0136367831	15.563604
9.33	0.0187300549	0.0351059522	-0.0428152058	-0.153370582	0.537424824	-0.59010518	1.84744622	0.412149425	0.0411401298	0.0162858098	16.618141
9.34	0.0203905936	0.035089006	-0.0429572462	-0.152951719	0.538858659	-0.732624406	1.81555964	0.412427508	0.0265083342	0.0102517259	17.174574
9.35	0.0219545596	0.0350196389	-0.0430195379	-0.152415871	0.539937591	-0.925164784	1.81161869	0.412829874	0.0966818474	0.00741270504	17.290019
9.36	0.0227834779	0.0347599322	-0.0430292101	-0.15186188	0.540921331	-1.04193022	1.76218134	0.412985477	0.0950365775	0.00737763141	16.742216
9.37	0.022845963	0.0345504046	-0.0430096179	-0.151313994	0.541686535	-1.0948993	1.69109463	0.412985793	0.112377971	0.0111306918	18.63653
9.38	0.0224630485	0.0346576305	-0.0429511397	-0.150765307	0.542186808	-1.12240791	1.62506084	0.41300971	0.0996695372	0.0126830445	18.452791
9.39	0.0212648055	0.0347125153	-0.0428894803	-0.150235638	0.54243313	-1.10683238	1.55984639	0.412969386	0.0904057115	0.0156223303	17.482208
9.4	0.0193015701	0.0349540028	-0.0428324376	-0.149734145	0.542427354	-1.0569102	1.49132476	0.412857647	0.0908943995	0.0161758938	18.474459
9.41	0.0170791363	0.0359687881	-0.0427722159	-0.149253115	0.542179306	-1.00021333	1.41396293	0.412746669	0.0943029442	0.0355265234	16.510823
9.42	0.0145704968	0.0368622389	-0.04270922	-0.148794117	0.54172402	-0.937749157	1.32948244	0.412546683	0.0332032428	0.0135105029	16.996964
9.43	0.0118449544	0.0377034923	-0.0426627705	-0.148364374	0.541105131	-0.862751463	1.22984551	0.412119231	0.0932009458	0.0151040444	17.924002
9.44	0.00909984861	0.0383138213	-0.0426415905	-0.147963943	0.540334605	-0.786472561	1.11836774	0.411557075	0.10039053	0.018041325	19.620594
9.45	0.00632387248	0.0387256764	-0.0426123574	-0.147602132	0.539368048	-0.710009226	0.986447436	0.410976958	0.0898596162	0.019553114	17.977616
9.46	0.00401792688	0.0389854613	-0.0425731683	-0.147277133	0.538221618	-0.640986259	0.83109624	0.410339999	0.0954337848	0.0125573463	19.546793
9.47	0.00328208521	0.039210149	-0.0425345907	-0.146985919	0.536910323	-0.582074417	0.652072789	0.409615729	0.104543198	0.0141298647	18.254866
9.48	0.00447280457	0.0395872025	-0.0424995225	-0.146717423	0.535438346	-0.546789172	0.460990859	0.408847555	0.0964051269	0.0177417411	17.20948
9.49	0.00641054921	0.0399185746	-0.0424600315	-0.146463014	0.533780211	-0.542289294	0.263709654	0.408087629	0.0635797379	0.0160698837	21.2206
9.5	0.00861184707	0.0401974732	-0.0425343879	-0.146337126	0.532630083	-0.426304187	0.243217805	0.407682616	0.0511988604	0.00753887296	17.27316
9.51	0.0102166503	0.0405678995	-0.042792105	-0.146251879	0.532289316	-0.345286662	0.270450895	0.407369964	0.0334190153	0.00823794981	17.921827
9.52	0.0116464727	0.0410333481	-0.043194028	-0.146268488	0.532415996	-0.196423984	0.278269183	0.406878927	0.0444991307	0.0155490496	16.159831
9.53	0.0128087365	0.0414395199	-0.0436677929	-0.146286279	0.532733946	-0.152226471	0.379403923	0.406649153	0.0270139846	0.0251034717	18.551719
9.54	0.0139058569	0.0418253813	-0.0442428937	-0.146400029	0.533647272	-0.0675702037	0.459187748	0.406113136	0.0312339743	0.0101909881	18.968248
9.55	0.0150302812	0.0419592356	-0.0449021256	-0.146620969	0.534985566	0.0346100029	0.534914055	0.405364299	0.0298298012	0.0199802563	17.981277
9.56	0.0161251914	0.0421318057	-0.0455890666	-0.146946144	0.536627765	0.141047997	0.596891792	0.404483013	0.0367207433	0.0149014602	17.6623
9.57	0.0170694447	0.0426620714	-0.0462791613	-0.14736818	0.538512197	0.240387379	0.630967372	0.403511923	0.0220700247	0.00767637003	15.933007
9.58	0.0178656246	0.0435338964	-0.0469403356	-0.14788922	0.540567267	0.336956425	0.635832994	0.402532009	0.0261227078	0.00376793058	18.18631
9.59	0.0186175858	0.0445273718	-0.0475606724	-0.148512051	0.542702121	0.431007128	0.611784463	0.401598259	0.0273198462	0.00834628631	17.295041
9.6	0.0194316553	0.0458219874	-0.0481176951	-0.149207031	0.544701853	0.512015276	0.573613094	0.400732579	0.111967728	0.0156168056	16.529884
9.61	0.0203845772	0.0471229369	-0.0486150492	-0.149938509	0.546416313	0.567204987	0.54317337	0.400073456	0.102008385	0.00854497384	18.303218
9.62	0.0212027386	0.0481408635	-0.0490508628	-0.150708651	0.547799999	0.601193181	0.521631472	0.399494785	0.0913163815	0.016487677	15.889148
9.63	0.0218343867	0.0488782534	-0.0494097726	-0.151510633	0.54880622	0.618487597	0.52183468	0.399100201	0.105806403	0.00470319283	16.12554
9.64	0.0222185352	0.0492793016	-0.0496725033	-0.152334141	0.549420158	0.601726112	0.533986459	0.39899044	0.0898393697	0.0115050214	17.499099
9.65	0.0221224034	0.0493254105	-0.0498777077	-0.153184493	0.549662704	0.574549935	0.558092908	0.39893915	0.0820932101	0.0161502657	17.956828
9.66	0.0216201919	0.0490944386	-0.0500216697	-0.154058441	0.549545001	0.547660666	0.587925913	0.398903568	0.0815996482	0.00614053007	17.928701
9.67	0.0210144063	0.0488727693	-0.0501252335	-0.154946889	0.5490951	0.513816414	0.629412686	0.398933359	0.0281722524	0.0101829224	17.32119
9.68	0.0203369653	0.0485067223	-0.0501819059	-0.15583227	0.548374084	0.456426826	0.665745436	0.39908149	0.0865795631	0.0113681227	19.049092
9.69	0.0196706808	0.0479758577	-0.0502118975	-0.156712159	0.547431875	0.383663023	0.68099497	0.399156211	0.0995339283	0.0143640768	20.614782
9.7	0.0190324904	0.0475401821	-0.0502288502	-0.157577881	0.546290098	0.28720856	0.67358491	0.399088749	0.0858424157	0.0226787133	17.770872
9.71	0.0181629273	0.0468079869	-0.0502062828	-0.158427048	0.544938898	0.167853595	0.647192618	0.399048534	0.101979971	0.0130554698	20.495415
9.72	0.0172742286	0.0460429858	-0.0501734334	-0.159253342	0.543391213	0.0255662307	0.604198022	0.398937667	0.0942344852	0.0225682318	18.131066
9.73	0.0165644549	0.0454444806	-0.0500878413	-0.160055909	0.541636402	-0.135075303	0.540347856	0.398926925	0.0988418821	0.0150052098	16.918982
9.74	0.015677833	0.0448356107	-0.0499335545	-0.160830351	0.539659637	-0.316027596	0.459542285	0.399143626	0.0574520173	0.0201905426	19.747258
9.75	0.0145472938	0.0443917476	-0.0496897014	-0.161575039	0.537462851	-0.514491974	0.36052791	0.399624175	0.0433274222	0.0161438414	17.230182
9.76	0.0134111295	0.0444679233	-0.049599118	-0.16222617	0.536172345	-0.731845795	0.360455349	0.400374627	0.0363819055	0.0185434212	21.576145
9.77	0.012167007	0.0446622731	-0.0495826667	-0.162792898	0.535597274	-0.977105258	0.426189262	0.401323581	0.052189943	0.0144312465	16.962088
9.78	0.0107003299	0.0446068491	-0.0496329932	-0.163301977	0.534985148	-1.23832467	0.562095755	0.40238942	0.0354800844	0.0239678575	19.760436
9.79	0.00927078141	0.0446476515	-0.0497638735	-0.163720271	0.535095822	-1.48540541	0.719717951	0.403382791	0.0335212048	0.0187697258	18.556496
9.8	0.0079917941	0.0449050207	-0.0499769681	-0.164057911	0.535775121	-1.71435388	0.896278136	0.404282535	0.0256721754	0.024096455	16.484125
9.81	0.00735991468	0.0452567098	-0.0502599597	-0.164330424	0.536882583	-1.89774609	1.06155781	0.404932533	0.0426913017	0.0159804069	16.767073
9.82	0.0077874971	0.0458726303	-0.0505848662	-0.164536282	0.538281976	-2.04342506	1.19855631	0.405399239	0.0302373733	0.0257431114	17.413059
9.83	0.00945105428	0.046615564	-0.0509095982	-0.164670728	0.53990353	-2.1565996	1.29408494	0.405797289	0.0235758294	0.0205283536	18.225377
9.84	0.0119969004	0.0473153281	-0.051235393	-0.16474529	0.54165036	-2.22960505	1.33197164	0.406031683	0.0394935372	0.00713144172	20.538576
9.85	0.0146061947	0.048047891	-0.0515297811	-0.164792148	0.543297692	-2.25896538	1.32460001	0.406127338	0.104264605	0.0136420549	17.585608
9.86	0.0170612338	0.0486695701	-0.0517465137	-0.164765517	0.544341186	-2.3216613	1.36598142	0.406335616	0.0930356891	0.0200875256	18.513533
9.87	0.0186479105	0.049185365	-0.051956234	-0.16475788	0.545234755	-2.29715089	1.37728475	0.4062994	0.0987282373	0.00829509258	19.787419
9.88	0.0196959543	0.0502538951	-0.0521561622	-0.164773232	0.545950292	-2.21505237	1.37292935	0.406113402	0.095571972	0.026093025	19.355946
9.89	0.0202438856	0.0514663393	-0.052345849	-0.164816129	0.546425363	-2.09793027	1.35958999	0.405846405	0.0967063325	0.0141790537	19.824555
9.9	0.0203237543	0.0528585559	-0.0525268292	-0.164892492	0.54668543	-1.96007817	1.34291036	0.405532869	0.0796726469	0.023888864	19.395127
9.91	0.0197458111	0.0540338483	-0.0526920123	-0.165010549	0.546701578	-1.80191464	1.30933071	0.405087797	0.0861444875	0.0206058793	18.318928
9.92	0.0183985976	0.0547559666	-0.0528786603	-0.165174679	0.546531177	-1.62589215	1.25858669	0.404402622	0.0198772431	0.02414004	18.574153
9.93	0.0164931604	0.0549013966	-0.0530908892	-0.165377646	0.546210971	-1.45821529	1.19837104	0.403543097	0.0995651003	0.0194499847	19.32484
9.94	0.0142237286	0.054709315	-0.0533162379	-0.165619586	0.54573153	-1.29939308	1.13406577	0.402542514	0.0874472261	0.0192567796	18.355385
9.95	0.0120538098	0.0542890137	-0.0535306414	-0.165888438	0.545142086	-1.17161531	1.07650265	0.401709268	0.0901752683	0.0152982662	20.359482
9.96	0.00994046733	0.0539533325	-0.053724846	-0.166187304	0.544409211	-1.06528716	1.0217417	0.400991757	0.0911624434	0.0163917104	16.607188
9.97	0.00813475284	0.0539759788	-0.0538819876	-0.166503658	0.543507545	-0.994139551	0.968669387	0.400397966	0.0932361072	0.0124612662	18.188986
9.98	0.00675467053	0.054432382	-0.0539803119	-0.166831969	0.542418557	-0.958680038	0.911115516	0.399978585	0.0881528817	0.0122521686	18.616666
9.99	0.00603814564	0.0544878891	-0.0539716959	-0.167168488	0.541019992	-0.932903014	0.817688169	0.39956491	0.0663703228	0.0222204843	19.498013
10	0.00611585605	0.0542002587	-0.0538575782	-0.167522489	0.539319675	-0.910223155	0.687465922	0.399023372	0.0379934351	0.0217870278	17.928508
