time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
9.26	2.37084134	0.150575592	-2.15422955	-0.109498517	0.537902152	4.48450117	-1.41503446	0.276518003	0.0470368953	0.08	22.892228
9.27	2.34132095	0.135346058	-2.1594748	-0.110250079	0.538028089	4.02452414	-1.33756227	0.275589887	0.0348993752	0.0708268782	21.650778
9.28	2.31017493	0.119496109	-2.16471232	-0.110956158	0.538505359	3.51904148	-1.22570979	0.275691447	0.0474242379	0.08	23.898961
9.29	2.2777946	0.103777944	-2.16989914	-0.111570847	0.539160423	2.93113793	-1.0967425	0.276652858	0.0465237137	0.08	23.168425
9.3	2.24487688	0.0886794148	-2.1749544	-0.112093575	0.540113525	2.42830862	-0.970488731	0.278165179	0.0738766508	0.0693010554	19.700945
9.31	2.21402592	0.0759708748	-2.17983443	-0.11250111	0.541327948	1.95443337	-0.856800346	0.280344976	0.0524009038	0.08	19.691249
9.32	2.18530601	0.0660028436	-2.18460665	-0.112839681	0.5426423	1.50171948	-0.785294223	0.280639516	0.0609773818	0.08	19.786633
9.33	2.15844764	0.0579360246	-2.18930214	-0.113127852	0.544188503	1.12237509	-0.727030245	0.279229084	0.0788742405	0.077589033	20.425483
9.34	2.13330196	0.0510626501	-2.19390292	-0.11336125	0.545867353	0.791729614	-0.686747924	0.277041305	0.0294411257	0.0734699152	21.445341
9.35	2.1104224	0.04393854	-2.19831763	-0.113531246	0.547360238	0.295400941	-0.595751745	0.279106164	0.149286271	0.0713648089	22.538705
9.36	2.0906282	0.0372701688	-2.20253141	-0.113677266	0.548216501	-0.194758724	-0.550478943	0.283178012	0.0766249787	0.0703103023	22.377426
9.37	2.07379034	0.0313497981	-2.2066088	-0.113768613	0.548951839	-0.692464692	-0.483060034	0.288155683	0.104143825	0.0697877777	21.890094
9.38	2.05985067	0.0262998886	-2.21054949	-0.113808043	0.549499977	-1.154747	-0.413382174	0.293234522	0.0968907918	0.0695303072	23.393177
9.39	2.04683478	0.0213760497	-2.21441641	-0.113827425	0.549870148	-1.50969722	-0.38364034	0.297795834	0.0826812307	0.0631804062	21.606376
9.4	2.03552493	0.0170214226	-2.21817626	-0.113821446	0.54996632	-1.75280678	-0.400453047	0.301461439	0.106082845	0.0567072127	21.661426
9.41	2.02491849	0.0132273307	-2.22185552	-0.11367754	0.549329121	-2.02823557	-0.352326441	0.30424322	0.130063348	0.0724179766	23.800449
9.42	2.01608722	0.00999666712	-2.22541997	-0.113523169	0.548542705	-2.12777518	-0.3779738	0.305535265	0.0988670574	0.0799999999	21.764461
9.43	2.01013513	0.0076632426	-2.22886066	-0.113347289	0.547520037	-2.10574509	-0.446721484	0.305488922	0.136582272	0.08	21.62653
9.44	2.01056386	0.00751864234	-2.23212064	-0.113139054	0.546168086	-1.9964384	-0.521887996	0.304165109	0.142354446	0.0783426568	21.95547
9.45	2.01598192	0.00895189316	-2.23516706	-0.112880091	0.54439278	-1.82818976	-0.623824335	0.301575572	0.124918229	0.08	21.716228
9.46	2.02632697	0.0116175593	-2.23797502	-0.112577865	0.542180067	-1.59428051	-0.743289516	0.298154641	0.0945587694	0.08	24.372178
9.47	2.04219314	0.015605918	-2.24054466	-0.112235458	0.539530293	-1.32190726	-0.859983751	0.294006806	0.16446144	0.08	21.050754
9.48	2.06428882	0.0211541787	-2.24289695	-0.111840447	0.536515705	-1.05496712	-0.92302973	0.289297009	0.11868793	0.08	22.030188
9.49	2.0925011	0.0285205081	-2.2450843	-0.11154463	0.533832411	-0.599432885	-0.743115042	0.285132222	0.0799348101	0.0713189159	23.039228
9.5	2.12633419	0.0367110051	-2.24711271	-0.111286195	0.532093199	-0.179222423	-0.497118644	0.282958055	0.0534038484	0.08	26.035743
9.51	2.16344446	0.0452219179	-2.24899716	-0.111158444	0.530838767	0.373727408	-0.264342775	0.282913529	0.0738680849	0.08	21.45584
9.52	2.20559929	0.0570504084	-2.25072818	-0.11113944	0.530283996	0.876846488	-0.0110324892	0.282777162	0.064139418	0.08	21.088887
9.53	2.25113975	0.0718288519	-2.25227012	-0.111247478	0.530318258	1.30889805	0.222696032	0.283163781	0.0383115932	0.08	20.974392
9.54	2.29695954	0.0870325816	-2.25362981	-0.111431478	0.530665747	1.62901221	0.42210818	0.285150884	0.0655608745	0.0726437424	21.764549
9.55	2.34183509	0.101791861	-2.25478491	-0.111714589	0.53131904	1.88942447	0.524215022	0.288579198	0.0567706887	0.08	21.8999
9.56	2.38607391	0.117243276	-2.2557953	-0.112079655	0.532253354	2.10639893	0.562991687	0.291376826	0.0342281572	0.08	21.932464
9.57	2.42877786	0.132235065	-2.25671505	-0.112490707	0.533445908	2.27053071	0.536967411	0.293258988	0.0558483539	0.0694519818	20.626758
9.58	2.47070467	0.147799402	-2.25759853	-0.112948233	0.534837636	2.40937183	0.488996926	0.294684648	0.0430167519	0.0721656023	22.327733
9.59	2.51161765	0.163631277	-2.25844364	-0.113527869	0.536423895	2.59500342	0.40441666	0.297781562	0.0611472025	0.08	21.955898
9.6	2.55104753	0.179714491	-2.25922752	-0.114340677	0.537594851	2.95004772	0.420033078	0.303585059	0.145610391	0.08	22.208103
9.61	2.58705796	0.191594422	-2.26018478	-0.115234562	0.538976955	3.22322331	0.416203743	0.310590777	0.150300401	0.08	20.979879
9.62	2.61965207	0.198871034	-2.26128378	-0.116213684	0.54047159	3.46039814	0.404497727	0.318813361	0.117663435	0.0800000001	20.425467
9.63	2.64954514	0.202587044	-2.26251756	-0.117214953	0.541561729	3.61934271	0.271136059	0.32754856	0.0966256918	0.08	22.804883
9.64	2.67708252	0.204576334	-2.26396183	-0.118355566	0.542839502	3.78634137	0.198365328	0.336875956	0.0977009252	0.08	20.815197
9.65	2.70254066	0.205886564	-2.26563367	-0.119636721	0.544183536	3.95702254	0.16810145	0.346310566	0.103789971	0.08	21.201021
9.66	2.72592602	0.207747058	-2.26752951	-0.121032304	0.545528832	4.01476254	0.152355693	0.354151145	0.0732201542	0.08	21.459511
9.67	2.74794427	0.21237149	-2.26965275	-0.122552261	0.546817743	3.98464961	0.144465628	0.360806293	0.0637977536	0.0799999999	22.89612
9.68	2.76760835	0.217672338	-2.27200969	-0.124136842	0.548056588	3.77119009	0.115518617	0.36542249	0.0977015045	0.0702510861	25.833438
9.69	2.78562585	0.225466302	-2.27461631	-0.125704909	0.549235169	3.3420261	0.0437070034	0.366321974	0.0999767016	0.0800000001	23.406056
9.7	2.80007678	0.23056581	-2.27742566	-0.127270562	0.550293244	2.75802995	-0.0667219333	0.366152405	0.108933178	0.0694131519	21.565012
9.71	2.81097887	0.232649502	-2.28048642	-0.128804529	0.55127285	2.01009958	-0.193602322	0.364346939	0.146688252	0.0742681488	22.10863
9.72	2.81872437	0.234329995	-2.28376796	-0.13034003	0.552113336	1.13646363	-0.353672269	0.361656352	0.115323845	0.08	22.696838
9.73	2.82233178	0.23268598	-2.28722461	-0.131916125	0.552357371	0.209999578	-0.491273913	0.359091413	0.108276831	0.08	22.021555
9.74	2.82154001	0.227029157	-2.29085143	-0.133424471	0.55230506	-0.856358611	-0.700499951	0.355940493	0.106362146	0.08	24.983049
9.75	2.81653722	0.218706546	-2.29464338	-0.134707244	0.55256904	-2.07681429	-0.808291832	0.351984692	0.048563655	0.08	23.50863
9.76	2.80756976	0.20864606	-2.29857164	-0.135787057	0.552860266	-3.39457312	-0.869603639	0.347135206	0.0685771537	0.08	22.303292
9.77	2.79615682	0.200263459	-2.30261184	-0.136635638	0.553030879	-4.71296302	-0.928974313	0.340403037	0.0901113022	0.08	23.315054
9.78	2.78225804	0.192821565	-2.30676686	-0.137264328	0.553272046	-5.73386223	-1.01741479	0.333127569	0.0726965853	0.08	25.102647
9.79	2.76575775	0.184882703	-2.31093498	-0.137720094	0.553363837	-6.52986498	-1.17288612	0.326201395	0.0432732806	0.0794606895	22.663288
9.8	2.74725174	0.177162329	-2.31516978	-0.137978828	0.553534641	-7.07534713	-1.30981485	0.317954948	0.0717900193	0.08	21.612096
9.81	2.7256909	0.16702851	-2.31937263	-0.138132291	0.553581233	-7.3013918	-1.4444075	0.311165529	0.0699263752	0.08	23.791495
9.82	2.70234833	0.156426788	-2.32348108	-0.13823546	0.553436673	-7.21310324	-1.58080234	0.306256248	0.0624183323	0.08	20.237264
9.83	2.6777647	0.146258363	-2.32750722	-0.138288205	0.553207236	-6.95440525	-1.71149773	0.301654004	0.0814907682	0.08	22.083774
9.84	2.65102931	0.13536445	-2.33148499	-0.138295779	0.553018505	-6.61569943	-1.82104926	0.297270942	0.0486536495	0.077015322	21.325527
9.85	2.62328779	0.125407267	-2.33542979	-0.138211673	0.552876469	-6.29602754	-1.92142182	0.290876416	0.0963968638	0.08	21.166316
9.86	2.59429145	0.115346397	-2.3392638	-0.138110442	0.552682791	-5.89767762	-2.00195008	0.285352937	0.0872201869	0.08	21.796789
9.87	2.56467784	0.105651017	-2.34294302	-0.138032779	0.552361746	-5.37585416	-2.04096108	0.281572045	0.0947090764	0.08	21.899012
9.88	2.53517845	0.0970065165	-2.34651871	-0.137945052	0.551943792	-4.81839695	-2.06184926	0.277479079	0.0858432849	0.08	23.379042
9.89	2.5052134	0.0884281912	-2.34997214	-0.137912143	0.550662933	-4.12053272	-2.18908876	0.272885737	0.112389073	0.0800000001	20.480774
9.9	2.47452359	0.0802998807	-2.35332958	-0.137847073	0.549425234	-3.56424251	-2.22925965	0.268250305	0.0647757912	0.08	22.567862
9.91	2.44362852	0.0722201403	-2.35660467	-0.137776623	0.548143021	-3.09938187	-2.19049571	0.263499433	0.080136686	0.0800000001	24.890605
9.92	2.41288099	0.0640087826	-2.35983964	-0.13774192	0.546800115	-2.58725443	-2.04523857	0.259497638	0.0775584501	0.08	20.290243
9.93	2.38158866	0.0561123916	-2.36306117	-0.137751333	0.545305998	-2.06445922	-1.80513922	0.257021661	0.13242812	0.08	24.441046
9.94	2.35040657	0.0482177072	-2.36622004	-0.137829365	0.543532503	-1.5385072	-1.49585038	0.255647906	0.107648884	0.0799999999	25.41049
9.95	2.31970686	0.0404635001	-2.36929229	-0.13799872	0.541488869	-1.01878888	-1.14131792	0.255160299	0.104099957	0.0797827393	21.801
9.96	2.29057959	0.0334177033	-2.37216471	-0.138319539	0.539037602	-0.38832429	-0.716270751	0.25943486	0.113038108	0.0799999999	22.755057
9.97	2.26318432	0.0268151035	-2.37482693	-0.138792068	0.536147853	0.30995103	-0.246167041	0.26662719	0.117098858	0.0798477293	24.761821
9.98	2.23756973	0.0207533818	-2.3772881	-0.139426759	0.532850253	1.03987816	0.248643984	0.275557926	0.126212037	0.0746463217	22.232661
9.99	2.21559402	0.0156653974	-2.37963002	-0.140090751	0.529963564	1.56222125	0.606706421	0.284290625	0.115420001	0.0719605165	21.182364
10	2.1974729	0.0119308016	-2.38179524	-0.140959111	0.527932701	1.96366025	0.939678314	0.291617363	0.0708706747	0.0706071867	24.566284
