time_s	ee_error_m	orientation_error	base_x_m	base_y_m	base_z_m	roll_deg	pitch_deg	clearance_m	leg_action_delta_l2	arm_action_delta_l2	update_ms
9.23	0.241145713	0.00711305759	-0.327999682	0.014471167	0.500649212	-0.255926079	11.239455	0.304914879	0.0817806441	0.00079569565	17.147493
9.24	0.23209817	0.00822681305	-0.327224718	0.0136611065	0.501207069	-0.0838790004	11.32047	0.304538502	0.0481108706	0.000846865401	19.722696
9.25	0.223454193	0.00947042267	-0.326454585	0.012651383	0.501677826	0.222682813	11.4294482	0.304457988	0.07807235	0.00127009957	19.205274
9.26	0.215853035	0.0107134294	-0.325818384	0.011562843	0.502163278	0.468340233	11.5138753	0.304491048	0.0876018865	0.0017188987	20.804174
9.27	0.209788061	0.0118461843	-0.325312011	0.0104237873	0.502705901	0.701209967	11.5705485	0.304607895	0.0764453707	0.00209556177	18.837674
9.28	0.205594983	0.0127321135	-0.325003514	0.00928766858	0.503400799	0.88283868	11.6265244	0.304817827	0.106695368	0.00231631041	16.339437
9.29	0.203422413	0.0132885065	-0.324831193	0.00817046204	0.504158829	0.998183351	11.6670675	0.305058861	0.0651841888	0.00222621964	20.104459
9.3	0.203271387	0.0134956355	-0.324825183	0.00705818484	0.505011982	1.07674196	11.6884309	0.305284886	0.0616534914	0.00196111449	18.132914
9.31	0.2050062	0.0133551067	-0.325053263	0.00595184245	0.505986382	1.14563422	11.7121767	0.305505623	0.0889056856	0.00157451638	16.97793
9.32	0.208350832	0.0129401889	-0.325497979	0.00486161657	0.507215776	1.18670047	11.7285606	0.305671148	0.10186147	0.00116683005	17.102009
9.33	0.213004781	0.0122036752	-0.326137346	0.00389852624	0.508157546	1.07272094	11.7743637	0.305919271	0.106427176	0.00119593339	16.687642
9.34	0.218258827	0.0109594202	-0.32699672	0.00298361105	0.509337776	0.944426442	11.749361	0.304877665	0.0751236453	0.00163440598	20.093935
9.35	0.223047081	0.0100709188	-0.328025254	0.00209463075	0.510437608	0.783945821	11.675966	0.304244042	0.150180057	0.00278392825	17.247445
9.36	0.227403778	0.00954213705	-0.329157625	0.00122732069	0.511259405	0.585258285	11.5296735	0.303947121	0.11236393	0.00363150185	18.269378
9.37	0.231711009	0.00917073414	-0.330335567	0.000293220264	0.511346292	0.451817519	11.3652344	0.304029565	0.13061667	0.00422913334	18.193272
9.38	0.236357214	0.00882794186	-0.331573465	-0.000651676468	0.510838265	0.26630178	11.1497392	0.304264012	0.108170099	0.0044546158	16.642851
9.39	0.241535585	0.00836744534	-0.332817721	-0.00155858571	0.510023656	0.0514755655	10.9870552	0.304678441	0.09591447	0.00450540354	16.773931
9.4	0.247251539	0.00772603838	-0.334042948	-0.00243939661	0.508753133	-0.184714272	10.874258	0.305156156	0.106963809	0.00436179818	19.762091
9.41	0.253256294	0.00693074279	-0.335194968	-0.00330259587	0.506979348	-0.416821624	10.8003139	0.305594805	0.12094539	0.00401458321	18.570293
9.42	0.259127107	0.00606952918	-0.336215443	-0.00414123568	0.50464617	-0.61802497	10.7347269	0.305900367	0.0993532128	0.00356039687	16.355997
9.43	0.2643604	0.00523705079	-0.337149678	-0.00495186808	0.501810067	-0.797543882	10.6710192	0.306057137	0.0890206937	0.00324485532	18.944197
9.44	0.268422085	0.00453355307	-0.338040296	-0.00567057772	0.498691335	-0.991633982	10.5921865	0.306039443	0.113427886	0.00335442169	19.684841
9.45	0.270870739	0.00405068016	-0.338871599	-0.00625823362	0.495540571	-1.23876595	10.4665274	0.305853736	0.102479781	0.00358253043	16.302381
9.46	0.271549017	0.00380943669	-0.339616578	-0.00670415034	0.492411852	-1.52178086	10.2809795	0.305546387	0.0888971147	0.00362302588	18.642671
9.47	0.270578392	0.00380672555	-0.340300655	-0.00698476515	0.489466253	-1.84625897	10.0392655	0.305180636	0.118030099	0.00354031777	18.543626
9.48	0.268381183	0.00394559702	-0.340912797	-0.00721878377	0.486402185	-2.14604899	9.81570816	0.304957802	0.109086383	0.00354980553	18.192994
9.49	0.265359252	0.00426053764	-0.341603275	-0.00719411469	0.483870497	-2.55132438	9.55465911	0.304695256	0.075074569	0.0038553564	19.814316
9.5	0.262002422	0.004605188	-0.342353978	-0.00689552666	0.482254244	-2.88755818	9.47169034	0.304745587	0.0493235948	0.00448506475	18.089743
9.51	0.25870466	0.00492945256	-0.343179302	-0.00651302886	0.48128104	-2.97504373	9.423591	0.304717966	0.0675069874	0.00481857771	18.294701
9.52	0.255758139	0.00522209189	-0.344008448	-0.00600115169	0.48138046	-3.04630048	9.48890951	0.304760696	0.0816947462	0.00511147062	20.211471
9.53	0.253411826	0.0054617336	-0.34478884	-0.00537956595	0.482301475	-3.07924451	9.61247758	0.30478153	0.0684085131	0.0053256221	15.982547
9.54	0.251882451	0.00566364521	-0.345470741	-0.00465964902	0.483803511	-3.0839893	9.72263633	0.304708284	0.080371327	0.00542660747	17.092246
9.55	0.25140056	0.00580372537	-0.34608775	-0.00388052678	0.485768004	-3.05694649	9.8259375	0.304606281	0.083692201	0.00547201	18.080309
9.56	0.252145163	0.00586639696	-0.346604909	-0.00309892714	0.488149198	-2.9800729	9.91364057	0.304474767	0.0815039498	0.00543331994	17.565639
9.57	0.254268994	0.00584060322	-0.34704925	-0.0023336272	0.490866898	-2.86984568	9.9758009	0.304321279	0.062646548	0.00530142186	18.388064
9.58	0.257844311	0.00570798245	-0.347458463	-0.00159614831	0.494022032	-2.70216884	10.0386011	0.304179992	0.0796548211	0.00515002218	17.000113
9.59	0.262920641	0.00541536177	-0.347800249	-0.00102655454	0.497128182	-2.39408381	10.1217129	0.304093478	0.062948723	0.0050085412	17.527633
9.6	0.269388743	0.00498547926	-0.348097061	-0.000402236898	0.499596269	-2.20106322	10.1413102	0.304062252	0.160519506	0.00456892405	17.920023
9.61	0.276929616	0.00443504137	-0.348437176	0.000158248647	0.502111507	-1.88173065	10.2083073	0.304069285	0.109399812	0.0036912772	18.167289
9.62	0.285070036	0.00382627139	-0.348733442	0.000674625618	0.504346183	-1.5287201	10.2999518	0.304119041	0.111307892	0.00252726945	18.83911
9.63	0.293153372	0.00321151277	-0.349026189	0.00118619138	0.506297345	-1.17683491	10.4410803	0.304191684	0.115827642	0.00231818498	19.557261
9.64	0.300264961	0.00265836146	-0.349262788	0.00167912099	0.507862446	-0.848192187	10.5953425	0.304086215	0.114714593	0.00593630795	18.506253
9.65	0.30542271	0.00232194418	-0.349469981	0.00214620191	0.50901712	-0.550301324	10.7852187	0.304368942	0.0933061425	0.00956809946	17.791608
9.66	0.308234509	0.00220564211	-0.349585289	0.00257008825	0.509653566	-0.294440563	10.9962012	0.305101332	0.0787134078	0.0106841727	16.789275
9.67	0.308750259	0.0022476125	-0.349614754	0.0029527101	0.509740823	-0.116754017	11.2209394	0.306139283	0.0484139013	0.00954562097	19.614552
9.68	0.307177736	0.00238751484	-0.349564648	0.00329617456	0.509456324	-0.0274359001	11.4631591	0.307253824	0.102880382	0.00752538863	18.67602
9.69	0.303743572	0.00258120131	-0.349428361	0.0036116658	0.508746551	-0.0313838668	11.6957248	0.30820941	0.099044698	0.00550247209	16.226787
9.7	0.298613516	0.00280278111	-0.349222037	0.00392156024	0.507658262	-0.140535471	11.9225963	0.308913261	0.0963727935	0.00397428802	16.684089
9.71	0.291900374	0.00304606034	-0.348967201	0.0042406825	0.50621805	-0.357806303	12.1495431	0.309332045	0.15018695	0.00325290762	18.27063
9.72	0.283623746	0.00336384701	-0.348759785	0.0045146274	0.504784418	-0.542705903	12.2974403	0.309086049	0.115529018	0.00341464469	18.320598
9.73	0.273850005	0.00379912835	-0.348524943	0.00468256992	0.503413316	-0.711883278	12.3387413	0.308190953	0.117697897	0.00427530369	20.331599
9.74	0.262828027	0.00437975934	-0.348248234	0.00472372032	0.50207287	-0.870914701	12.2381068	0.306631906	0.0911046604	0.00579962957	17.458836
9.75	0.251060909	0.00506051454	-0.347969731	0.00457318145	0.500486831	-0.914488602	12.0770409	0.304750338	0.060102772	0.0081407163	17.752953
9.76	0.23920836	0.00612380923	-0.347682811	0.00429736383	0.498949889	-1.00155274	11.8250191	0.303514439	0.0709955574	0.00958272856	17.033534
9.77	0.2288314	0.00745542193	-0.347477623	0.00393342169	0.497487897	-1.09321925	11.5184701	0.302960465	0.0789866937	0.00904714404	20.107454
9.78	0.221397733	0.00879624635	-0.347347914	0.00346809662	0.496086085	-1.18061424	11.1879427	0.302995247	0.0482557767	0.0072819344	17.88541
9.79	0.217467952	0.00976757386	-0.34729514	0.00298726435	0.495123829	-1.33734314	10.9560077	0.303519286	0.0579189154	0.00563988596	16.953121
9.8	0.216936649	0.0101993784	-0.347272537	0.00249614839	0.49454937	-1.54316095	10.7952069	0.30421653	0.0994033315	0.00488580321	17.917224
9.81	0.219599346	0.010122508	-0.347296149	0.00201266767	0.494099624	-1.79495588	10.6358173	0.304892939	0.0512904446	0.00452850784	18.26404
9.82	0.2251807	0.00955777126	-0.347408216	0.00152613263	0.493951368	-2.02070198	10.5366634	0.305567833	0.0437462536	0.00419173091	18.567497
9.83	0.233509619	0.00857316316	-0.347642919	0.00101502234	0.494067181	-2.21164066	10.4951741	0.306180165	0.06503651	0.00378425334	18.537238
9.84	0.244026655	0.00671348027	-0.348014584	0.000455211775	0.494552188	-2.36260162	10.4420825	0.304708596	0.064074788	0.0032651012	16.436531
9.85	0.254703507	0.00513989341	-0.348431004	-2.66410778e-07	0.494715784	-2.62562368	10.4780286	0.304043236	0.120289754	0.00279551422	16.676645
9.86	0.264584223	0.00399161802	-0.348961452	-0.000509274135	0.495136944	-2.80864425	10.5121599	0.303721449	0.108498405	0.00245032301	15.969883
9.87	0.273104615	0.00321372217	-0.349536927	-0.00106110326	0.495651336	-2.93978377	10.5594973	0.303702729	0.0866386566	0.00276796708	15.868594
9.88	0.279989456	0.00272752868	-0.350184462	-0.00174440734	0.495770221	-2.90946075	10.5147569	0.30373779	0.0830980237	0.00421448115	16.830622
9.89	0.285100839	0.00246673802	-0.350808712	-0.00244815874	0.495920033	-2.90493756	10.5232299	0.304087837	0.154057429	0.00513308153	17.616499
9.9	0.288455007	0.00236978984	-0.351338729	-0.0031690403	0.495989187	-2.88497459	10.5572076	0.304620778	0.0881450478	0.00566139942	18.775252
9.91	0.290173102	0.00238482945	-0.351793104	-0.00390332253	0.495934016	-2.83765117	10.6088856	0.305209975	0.0991625553	0.00551580129	18.360079
9.92	0.290385995	0.00247191191	-0.352207122	-0.0046364842	0.495878289	-2.7547369	10.6985409	0.305777905	0.06439722	0.00481517899	18.117606
9.93	0.289204075	0.00260602812	-0.352581704	-0.00535690958	0.495828838	-2.64751591	10.8260504	0.306241916	0.132269454	0.00385203352	18.166467
9.94	0.286718596	0.00277114131	-0.352889716	-0.00607271599	0.49568657	-2.50240345	10.9676382	0.306500748	0.0684808018	0.00289488736	23.481412
9.95	0.282995615	0.00296365519	-0.353126839	-0.00679025039	0.495534723	-2.35248506	11.1291468	0.306536893	0.121696672	0.00234309529	19.785054
9.96	0.278109807	0.00317631379	-0.353250558	-0.00750073002	0.495403761	-2.18138144	11.3211081	0.306370113	0.121514753	0.00285735033	17.465359
9.97	0.272163597	0.00340079551	-0.353224528	-0.00819576078	0.495170008	-2.00400491	11.5439511	0.306042911	0.102901893	0.00396283682	18.654811
9.98	0.265188338	0.00366616154	-0.353215089	-0.00875073543	0.495271298	-1.96025902	11.7368282	0.305327996	0.0915589936	0.00488483199	20.942992
9.99	0.257371969	0.00409132466	-0.353147397	-0.009194135	0.495606168	-1.99825715	11.9078491	0.304774617	0.070807752	0.00620496852	23.241261
10	0.249496643	0.00467329418	-0.353081695	-0.00961436738	0.495589938	-1.98222067	11.9658935	0.30433488	0.0707602767	0.00720338416	22.129426
